X T Z
2.41903 2.325 -0.796755
2.43473 2.325 -0.806533
2.45044 2.325 -0.81587
2.46615 2.325 -0.82459
2.48186 2.325 -0.832839
2.49757 2.325 -0.841001
2.51327 2.325 -0.849426
2.52898 2.325 -0.858162
2.54469 2.325 -0.866897
2.5604 2.325 -0.875169
2.57611 2.325 -0.882709
2.59181 2.325 -0.889668
2.60752 2.325 -0.89651
2.62323 2.325 -0.903643
2.63894 2.325 -0.911056
2.65465 2.325 -0.918285
2.67035 2.325 -0.924767
2.68606 2.325 -0.930332
2.70177 2.325 -0.935391
2.71748 2.325 -0.94061
2.73319 2.325 -0.946308
2.74889 2.325 -0.95212
2.7646 2.325 -0.957295
2.78031 2.325 -0.961432
2.79602 2.325 -0.964942
2.81173 2.325 -0.968705
2.82743 2.325 -0.973158
2.84314 2.325 -0.977729
2.85885 2.325 -0.981364
2.87456 2.325 -0.983708
2.89027 2.325 -0.985641
2.90597 2.325 -0.988324
2.92168 2.325 -0.991685
2.93739 2.325 -0.994304
2.9531 2.325 -0.995213
2.96881 2.325 -0.995462
2.98451 2.325 -0.996909
3.00022 2.325 -0.999344
3.01593 2.325 -1.00036
3.03164 2.325 -0.999275
3.04734 2.325 -0.999026
3.06305 2.325 -1.00113
3.07876 2.325 -1.0016
3.09447 2.325 -0.99877
3.11018 2.325 -0.999302
3.12588 2.325 -1.00128
3.14159 2.325 -0.995584
-3.14159 2.3375 -0.996161
-3.12588 2.3375 -0.999818
-3.11018 2.3375 -0.995659
-3.09447 2.3375 -0.993079
-3.07876 2.3375 -0.993743
-3.06305 2.3375 -0.990897
-3.04734 2.3375 -0.986489
-3.03164 2.3375 -0.984506
-3.01593 2.3375 -0.983207
-3.00022 2.3375 -0.979683
-2.98451 2.3375 -0.974871
-2.96881 2.3375 -0.971235
-2.9531 2.3375 -0.968813
-2.93739 2.3375 -0.965641
-2.92168 2.3375 -0.960786
-2.90597 2.3375 -0.955372
-2.89027 2.3375 -0.950795
-2.87456 2.3375 -0.946947
-2.85885 2.3375 -0.942554
-2.84314 2.3375 -0.9368
-2.82743 2.3375 -0.93018
-2.81173 2.3375 -0.923797
-2.79602 2.3375 -0.918129
-2.78031 2.3375 -0.912622
-2.7646 2.3375 -0.906385
-2.74889 2.3375 -0.89912
-2.73319 2.3375 -0.89136
-2.71748 2.3375 -0.883883
-2.70177 2.3375 -0.87697
-2.68606 2.3375 -0.870186
-2.67035 2.3375 -0.862826
-2.65465 2.3375 -0.854537
-2.63894 2.3375 -0.845578
-2.62323 2.3375 -0.836547
-2.60752 2.3375 -0.827853
-2.59181 2.3375 -0.819406
-2.57611 2.3375 -0.810735
-2.5604 2.3375 -0.8014
-2.54469 2.3375 -0.79135
-2.52898 2.3375 -0.78095
-2.51327 2.3375 -0.770701
-2.49757 2.3375 -0.760875
-2.48186 2.3375 -0.751346
-2.46615 2.3375 -0.741712
-2.45044 2.3375 -0.731596
-2.43473 2.3375 -0.720902
-2.41903 2.3375 -0.709855
-2.40332 2.3375 -0.69882
-2.38761 2.3375 -0.688034
-2.3719 2.3375 -0.677444
-2.35619 2.3375 -0.666746
-2.34049 2.3375 -0.655582
-2.32478 2.3375 -0.643765
-2.30907 2.3375 -0.631376
-2.29336 2.3375 -0.6187
-2.27765 2.3375 -0.606037
-2.26195 2.3375 -0.593518
-2.24624 2.3375 -0.581044
-2.23053 2.3375 -0.568356
-2.21482 2.3375 -0.555213
-2.19911 2.3375 -0.541537
-2.18341 2.3375 -0.527471
-2.1677 2.3375 -0.513302
-2.15199 2.3375 -0.499308
-2.13628 2.3375 -0.485622
-2.12058 2.3375 -0.472175
-2.10487 2.3375 -0.458752
-2.08916 2.3375 -0.445119
-2.07345 2.3375 -0.431151
-2.05774 2.3375 -0.416882
-2.04204 2.3375 -0.402475
-2.02633 2.3375 -0.388115
-2.01062 2.3375 -0.373898
-1.99491 2.3375 -0.359775
-1.9792 2.3375 -0.345569
-1.9635 2.3375 -0.33107
-1.94779 2.3375 -0.316137
-1.93208 2.3375 -0.300779
-1.91637 2.3375 -0.28515
-1.90066 2.3375 -0.269487
-1.88496 2.3375 -0.254006
-1.86925 2.3375 -0.238813
-1.85354 2.3375 -0.223873
-1.83783 2.3375 -0.209036
-1.82212 2.3375 -0.194117
-1.80642 2.3375 -0.178986
-1.79071 2.3375 -0.16362
-1.775 2.3375 -0.148107
-1.75929 2.3375 -0.132595
-1.74358 2.3375 -0.11722
-1.72788 2.3375 -0.102042
-1.71217 2.3375 -0.0870193
-1.69646 2.3375 -0.0720346
-1.68075 2.3375 -0.0569505
-1.66504 2.3375 -0.0416751
-1.64934 2.3375 -0.0262028
-1.63363 2.3375 -0.0106148
-1.61792 2.3375 0.00496033
-1.60221 2.3375 0.0204077
-1.5865 2.3375 0.0356808
-1.5708 2.3375 0.0508265
-1.55509 2.3375 0.0659698
-1.53938 2.3375 0.0812637
-1.52367 2.3375 0.0968265
-1.50796 2.3375 0.112691
-1.49226 2.3375 0.128786
-1.47655 2.3375 0.144958
-1.46084 2.3375 0.16102
-1.44513 2.3375 0.176815
-1.42942 2.3375 0.192265
-1.41372 2.3375 0.207389
-1.39801 2.3375 0.222287
-1.3823 2.3375 0.2371
-1.36659 2.3375 0.251951
-1.35088 2.3375 0.266908
-1.33518 2.3375 0.281964
-1.31947 2.3375 0.297047
-1.30376 2.3375 0.312055
-1.28805 2.3375 0.326897
-1.27235 2.3375 0.341522
-1.25664 2.3375 0.355937
-1.24093 2.3375 0.370192
-1.22522 2.3375 0.384356
-1.20951 2.3375 0.398481
-1.19381 2.3375 0.412581
-1.1781 2.3375 0.426626
-1.16239 2.3375 0.440555
-1.14668 2.3375 0.454302
-1.13097 2.3375 0.467831
-1.11527 2.3375 0.48115
-1.09956 2.3375 0.494321
-1.08385 2.3375 0.507438
-1.06814 2.3375 0.520599
-1.05243 2.3375 0.533872
-1.03673 2.3375 0.54727
-1.02102 2.3375 0.560742
-1.00531 2.3375 0.57419
-0.989602 2.3375 0.587492
-0.973894 2.3375 0.600542
-0.958186 2.3375 0.613278
-0.942478 2.3375 0.625699
-0.92677 2.3375 0.637858
-0.911062 2.3375 0.649839
-0.895354 2.3375 0.661727
-0.879646 2.3375 0.673576
-0.863938 2.3375 0.685386
-0.84823 2.3375 0.697104
-0.832522 2.3375 0.708639
-0.816814 2.3375 0.71989
-0.801106 2.3375 0.73078
-0.785398 2.3375 0.741282
-0.76969 2.3375 0.75143
-0.753982 2.3375 0.76131
-0.738274 2.3375 0.771035
-0.722566 2.3375 0.780718
-0.706858 2.3375 0.790431
-0.69115 2.3375 0.800189
-0.675442 2.3375 0.809944
-0.659734 2.3375 0.819596
-0.644026 2.3375 0.82902
-0.628319 2.3375 0.838098
-0.612611 2.3375 0.846752
-0.596903 2.3375 0.85496
-0.581195 2.3375 0.862759
-0.565487 2.3375 0.870235
-0.549779 2.3375 0.877494
-0.534071 2.3375 0.884638
-0.518363 2.3375 0.891735
-0.502655 2.3375 0.898804
-0.486947 2.3375 0.905816
-0.471239 2.3375 0.912701
-0.455531 2.3375 0.91937
-0.439823 2.3375 0.925737
-0.424115 2.3375 0.931744
-0.408407 2.3375 0.937365
-0.392699 2.3375 0.942613
-0.376991 2.3375 0.947532
-0.361283 2.3375 0.952177
-0.345575 2.3375 0.956601
-0.329867 2.3375 0.960839
-0.314159 2.3375 0.964902
-0.298451 2.3375 0.968774
-0.282743 2.3375 0.972425
-0.267035 2.3375 0.975821
-0.251327 2.3375 0.978933
-0.235619 2.3375 0.981755
-0.219911 2.3375 0.984299
-0.204204 2.3375 0.986598
-0.188496 2.3375 0.988695
-0.172788 2.3375 0.99063
-0.15708 2.3375 0.992432
-0.141372 2.3375 0.994104
-0.125664 2.3375 0.995625
-0.109956 2.3375 0.996952
-0.0942478 2.3375 0.998026
-0.0785398 2.3375 0.998789
-0.0628319 2.3375 0.999193
-0.0471239 2.3375 0.999212
-0.0314159 2.3375 0.998848
-0.015708 2.3375 0.998131
4.44089e-16 2.3375 0.997113
0.015708 2.3375 0.995857
0.0314159 2.3375 0.994424
0.0471239 2.3375 0.992862
0.0628319 2.3375 0.991194
0.0785398 2.3375 0.989415
0.0942478 2.3375 0.987495
0.109956 2.3375 0.985384
0.125664 2.3375 0.983024
0.141372 2.3375 0.980361
0.15708 2.3375 0.977359
0.172788 2.3375 0.974
0.188496 2.3375 0.970295
0.204204 2.3375 0.966271
0.219911 2.3375 0.961969
0.235619 2.3375 0.95743
0.251327 2.3375 0.952684
0.267035 2.3375 0.947742
0.282743 2.3375 0.9426
0.298451 2.3375 0.937235
0.314159 2.3375 0.931619
0.329867 2.3375 0.925733
0.345575 2.3375 0.919572
0.361283 2.3375 0.913153
0.376991 2.3375 0.906517
0.392699 2.3375 0.899719
0.408407 2.3375 0.892814
0.424115 2.3375 0.88584
0.439823 2.3375 0.878809
0.455531 2.3375 0.871693
0.471239 2.3375 0.864434
0.486947 2.3375 0.856949
0.502655 2.3375 0.849155
0.518363 2.3375 0.840988
0.534071 2.3375 0.832425
0.549779 2.3375 0.823491
0.565487 2.3375 0.814257
0.581195 2.3375 0.804827
0.596903 2.3375 0.795308
0.612611 2.3375 0.785788
0.628319 2.3375 0.776307
0.644026 2.3375 0.766849
0.659734 2.3375 0.75734
0.675442 2.3375 0.747673
0.69115 2.3375 0.737729
0.706858 2.3375 0.727417
0.722566 2.3375 0.716692
0.738274 2.3375 0.705574
0.753982 2.3375 0.694139
0.76969 2.3375 0.682499
0.785398 2.3375 0.670771
0.801106 2.3375 0.659047
0.816814 2.3375 0.647364
0.832522 2.3375 0.635703
0.84823 2.3375 0.623994
0.863938 2.3375 0.612143
0.879646 2.3375 0.600065
0.895354 2.3375 0.58771
0.911062 2.3375 0.575084
0.92677 2.3375 0.562243
0.942478 2.3375 0.549279
0.958186 2.3375 0.536284
0.973894 2.3375 0.523321
0.989602 2.3375 0.510402
1.00531 2.3375 0.497476
1.02102 2.3375 0.484447
1.03673 2.3375 0.471202
1.05243 2.3375 0.457644
1.06814 2.3375 0.443722
1.08385 2.3375 0.429448
1.09956 2.3375 0.414887
1.11527 2.3375 0.400138
1.13097 2.3375 0.385303
1.14668 2.3375 0.370451
1.16239 2.3375 0.355605
1.1781 2.3375 0.340744
1.19381 2.3375 0.325815
1.20951 2.3375 0.310769
1.22522 2.3375 0.295582
1.24093 2.3375 0.280272
1.25664 2.3375 0.264894
1.27235 2.3375 0.249518
1.28805 2.3375 0.234196
1.30376 2.3375 0.218942
1.31947 2.3375 0.203716
1.33518 2.3375 0.188438
1.35088 2.3375 0.173018
1.36659 2.3375 0.157398
1.3823 2.3375 0.141578
1.39801 2.3375 0.125633
1.41372 2.3375 0.109693
1.42942 2.3375 0.0939007
1.44513 2.3375 0.0783613
1.46084 2.3375 0.0631012
1.47655 2.3375 0.0480515
1.49226 2.3375 0.0330669
1.50796 2.3375 0.0179728
1.52367 2.3375 0.00262617
1.53938 2.3375 -0.0130351
1.55509 2.3375 -0.028972
1.5708 2.3375 -0.0450622
1.5865 2.3375 -0.0611496
1.60221 2.3375 -0.0771055
1.61792 2.3375 -0.0928768
1.63363 2.3375 -0.108501
1.64934 2.3375 -0.124082
1.66504 2.3375 -0.139735
1.68075 2.3375 -0.155531
1.69646 2.3375 -0.171456
1.71217 2.3375 -0.187414
1.72788 2.3375 -0.203268
1.74358 2.3375 -0.2189
1.75929 2.3375 -0.234268
1.775 2.3375 -0.249424
1.79071 2.3375 -0.264493
1.80642 2.3375 -0.279608
1.82212 2.3375 -0.294839
1.83783 2.3375 -0.31015
1.85354 2.3375 -0.325401
1.86925 2.3375 -0.340408
1.88496 2.3375 -0.355027
1.90066 2.3375 -0.369225
1.91637 2.3375 -0.38311
1.93208 2.3375 -0.396891
1.94779 2.3375 -0.410792
1.9635 2.3375 -0.424948
1.9792 2.3375 -0.439351
1.99491 2.3375 -0.453853
2.01062 2.3375 -0.46824
2.02633 2.3375 -0.48234
2.04204 2.3375 -0.496106
2.05774 2.3375 -0.509628
2.07345 2.3375 -0.523076
2.08916 2.3375 -0.536588
2.10487 2.3375 -0.550176
2.12058 2.3375 -0.563696
2.13628 2.3375 -0.576916
2.15199 2.3375 -0.589632
2.1677 2.3375 -0.601794
2.18341 2.3375 -0.613541
2.19911 2.3375 -0.625146
2.21482 2.3375 -0.636872
2.23053 2.3375 -0.648833
2.24624 2.3375 -0.660928
2.26195 2.3375 -0.672906
2.27765 2.3375 -0.684518
2.29336 2.3375 -0.69568
2.30907 2.3375 -0.706532
2.32478 2.3375 -0.717358
2.34049 2.3375 -0.728413
2.35619 2.3375 -0.739743
2.3719 2.3375 -0.751137
2.38761 2.3375 -0.762244
2.40332 2.3375 -0.772786
2.41903 2.3375 -0.782741
2.43473 2.3375 -0.792356
2.45044 2.3375 -0.801976
2.46615 2.3375 -0.811787
2.48186 2.3375 -0.821657
2.49757 2.3375 -0.8312
2.51327 2.3375 -0.840038
2.52898 2.3375 -0.848081
2.54469 2.3375 -0.855621
2.5604 2.3375 -0.863138
2.57611 2.3375 -0.87095
2.59181 2.3375 -0.878959
2.60752 2.3375 -0.886722
2.62323 2.3375 -0.893806
2.63894 2.3375 -0.900172
2.65465 2.3375 -0.906249
2.67035 2.3375 -0.912601
2.68606 2.3375 -0.919426
2.70177 2.3375 -0.926333
2.71748 2.3375 -0.932633
2.73319 2.3375 -0.937952
2.74889 2.3375 -0.942609
2.7646 2.3375 -0.947359
2.78031 2.3375 -0.95266
2.79602 2.3375 -0.958158
2.81173 2.3375 -0.962979
2.82743 2.3375 -0.966646
2.84314 2.3375 -0.969686
2.85885 2.3375 -0.973167
2.87456 2.3375 -0.977494
2.89027 2.3375 -0.981814
2.90597 2.3375 -0.984917
2.92168 2.3375 -0.986787
2.93739 2.3375 -0.988813
2.9531 2.3375 -0.992011
2.96881 2.3375 -0.995383
2.98451 2.3375 -0.99704
3.00022 2.3375 -0.997122
3.01593 2.3375 -0.998051
3.03164 2.3375 -1.00063
3.04734 2.3375 -1.00196
3.06305 2.3375 -1.00045
3.07876 2.3375 -1.00008
3.09447 2.3375 -1.00263
3.11018 2.3375 -1.00145
3.12588 2.3375 -0.998315
3.14159 2.3375 -1.00245
-3.14159 2.35 -1.00272
-3.12588 2.35 -0.996713
-3.11018 2.35 -0.99813
-3.09447 2.35 -0.997473
-3.07876 2.35 -0.99323
-3.06305 2.35 -0.992153
-3.04734 2.35 -0.992175
-3.03164 2.35 -0.989341
-3.01593 2.35 -0.985477
-3.00022 2.35 -0.983433
-2.98451 2.35 -0.982165
-2.96881 2.35 -0.979201
-2.9531 2.35 -0.974575
-2.93739 2.35 -0.97027
-2.92168 2.35 -0.967148
-2.90597 2.35 -0.964033
-2.89027 2.35 -0.959568
-2.87456 2.35 -0.953938
-2.85885 2.35 -0.94845
-2.84314 2.35 -0.943879
-2.82743 2.35 -0.939675
-2.81173 2.35 -0.93473
-2.79602 2.35 -0.928618
-2.78031 2.35 -0.921932
-2.7646 2.35 -0.915544
-2.74889 2.35 -0.90969
-2.73319 2.35 -0.903788
-2.71748 2.35 -0.897067
-2.70177 2.35 -0.889301
-2.68606 2.35 -0.880976
-2.67035 2.35 -0.872814
-2.65465 2.35 -0.865145
-2.63894 2.35 -0.857686
-2.62323 2.35 -0.849859
-2.60752 2.35 -0.841311
-2.59181 2.35 -0.832195
-2.57611 2.35 -0.823016
-2.5604 2.35 -0.8142
-2.54469 2.35 -0.805758
-2.52898 2.35 -0.797294
-2.51327 2.35 -0.788313
-2.49757 2.35 -0.778578
-2.48186 2.35 -0.768257
-2.46615 2.35 -0.757771
-2.45044 2.35 -0.747482
-2.43473 2.35 -0.73745
-2.41903 2.35 -0.727423
-2.40332 2.35 -0.717039
-2.38761 2.35 -0.706087
-2.3719 2.35 -0.694651
-2.35619 2.35 -0.683043
-2.34049 2.35 -0.67159
-2.32478 2.35 -0.660426
-2.30907 2.35 -0.649408
-2.29336 2.35 -0.638212
-2.27765 2.35 -0.626539
-2.26195 2.35 -0.614282
-2.24624 2.35 -0.60158
-2.23053 2.35 -0.588718
-2.21482 2.35 -0.575953
-2.19911 2.35 -0.563365
-2.18341 2.35 -0.550823
-2.1677 2.35 -0.538072
-2.15199 2.35 -0.524885
-2.13628 2.35 -0.511195
-2.12058 2.35 -0.49712
-2.10487 2.35 -0.482898
-2.08916 2.35 -0.468747
-2.07345 2.35 -0.454754
-2.05774 2.35 -0.440835
-2.04204 2.35 -0.426793
-2.02633 2.35 -0.412436
-2.01062 2.35 -0.397681
-1.99491 2.35 -0.382609
-1.9792 2.35 -0.367424
-1.9635 2.35 -0.352357
-1.94779 2.35 -0.337552
-1.93208 2.35 -0.323006
-1.91637 2.35 -0.308573
-1.90066 2.35 -0.294042
-1.88496 2.35 -0.279238
-1.86925 2.35 -0.2641
-1.85354 2.35 -0.248703
-1.83783 2.35 -0.233212
-1.82212 2.35 -0.217803
-1.80642 2.35 -0.202582
-1.79071 2.35 -0.187536
-1.775 2.35 -0.172555
-1.75929 2.35 -0.157485
-1.74358 2.35 -0.142208
-1.72788 2.35 -0.126696
-1.71217 2.35 -0.111022
-1.69646 2.35 -0.0953256
-1.68075 2.35 -0.0797453
-1.66504 2.35 -0.0643567
-1.64934 2.35 -0.0491395
-1.63363 2.35 -0.0339878
-1.61792 2.35 -0.0187606
-1.60221 2.35 -0.00334618
-1.5865 2.35 0.0122854
-1.5708 2.35 0.0280649
-1.55509 2.35 0.0438492
-1.53938 2.35 0.0594768
-1.52367 2.35 0.074832
-1.50796 2.35 0.0898904
-1.49226 2.35 0.10473
-1.47655 2.35 0.119501
-1.46084 2.35 0.134372
-1.44513 2.35 0.149471
-1.42942 2.35 0.164839
-1.41372 2.35 0.180424
-1.39801 2.35 0.196105
-1.3823 2.35 0.211734
-1.36659 2.35 0.227191
-1.35088 2.35 0.242417
-1.33518 2.35 0.257426
-1.31947 2.35 0.272284
-1.30376 2.35 0.287075
-1.28805 2.35 0.301863
-1.27235 2.35 0.316668
-1.25664 2.35 0.331461
-1.24093 2.35 0.346184
-1.22522 2.35 0.360779
-1.20951 2.35 0.375216
-1.19381 2.35 0.389514
-1.1781 2.35 0.40373
-1.16239 2.35 0.417939
-1.14668 2.35 0.432202
-1.13097 2.35 0.446533
-1.11527 2.35 0.460888
-1.09956 2.35 0.475166
-1.08385 2.35 0.489243
-1.06814 2.35 0.503002
-1.05243 2.35 0.516376
-1.03673 2.35 0.529365
-1.02102 2.35 0.542041
-1.00531 2.35 0.554526
-0.989602 2.35 0.566955
-0.973894 2.35 0.579436
-0.958186 2.35 0.592021
-0.942478 2.35 0.604693
-0.92677 2.35 0.617377
-0.911062 2.35 0.629962
-0.895354 2.35 0.642346
-0.879646 2.35 0.654458
-0.863938 2.35 0.666285
-0.84823 2.35 0.677868
-0.832522 2.35 0.689284
-0.816814 2.35 0.700618
-0.801106 2.35 0.711927
-0.785398 2.35 0.723223
-0.76969 2.35 0.73446
-0.753982 2.35 0.74555
-0.738274 2.35 0.756381
-0.722566 2.35 0.766856
-0.706858 2.35 0.776917
-0.69115 2.35 0.786563
-0.675442 2.35 0.795852
-0.659734 2.35 0.804884
-0.644026 2.35 0.813773
-0.628319 2.35 0.822618
-0.612611 2.35 0.831479
-0.596903 2.35 0.840358
-0.581195 2.35 0.849205
-0.565487 2.35 0.857928
-0.549779 2.35 0.866421
-0.534071 2.35 0.874585
-0.518363 2.35 0.882352
-0.502655 2.35 0.889697
-0.486947 2.35 0.896634
-0.471239 2.35 0.903211
-0.455531 2.35 0.90949
-0.439823 2.35 0.91553
-0.424115 2.35 0.921374
-0.408407 2.35 0.927042
-0.392699 2.35 0.932532
-0.376991 2.35 0.93783
-0.361283 2.35 0.942914
-0.345575 2.35 0.947771
-0.329867 2.35 0.952398
-0.314159 2.35 0.956808
-0.298451 2.35 0.961019
-0.282743 2.35 0.965054
-0.267035 2.35 0.968929
-0.251327 2.35 0.972645
-0.235619 2.35 0.976189
-0.219911 2.35 0.979534
-0.204204 2.35 0.982642
-0.188496 2.35 0.985479
-0.172788 2.35 0.988014
-0.15708 2.35 0.990231
-0.141372 2.35 0.99213
-0.125664 2.35 0.993725
-0.109956 2.35 0.99504
-0.0942478 2.35 0.996105
-0.0785398 2.35 0.996945
-0.0628319 2.35 0.997579
-0.0471239 2.35 0.998017
-0.0314159 2.35 0.998254
-0.015708 2.35 0.998277
4.44089e-16 2.35 0.998067
0.015708 2.35 0.997601
0.0314159 2.35 0.996859
0.0471239 2.35 0.995828
0.0628319 2.35 0.994501
0.0785398 2.35 0.992884
0.0942478 2.35 0.990993
0.109956 2.35 0.988849
0.125664 2.35 0.98648
0.141372 2.35 0.983912
0.15708 2.35 0.981164
0.172788 2.35 0.978246
0.188496 2.35 0.975155
0.204204 2.35 0.971875
0.219911 2.35 0.96838
0.235619 2.35 0.96464
0.251327 2.35 0.960624
0.267035 2.35 0.956312
0.282743 2.35 0.951692
0.298451 2.35 0.946767
0.314159 2.35 0.94155
0.329867 2.35 0.936061
0.345575 2.35 0.930315
0.361283 2.35 0.924322
0.376991 2.35 0.918084
0.392699 2.35 0.911591
0.408407 2.35 0.904832
0.424115 2.35 0.897802
0.439823 2.35 0.890511
0.455531 2.35 0.882986
0.471239 2.35 0.875277
0.486947 2.35 0.867445
0.502655 2.35 0.859551
0.518363 2.35 0.851638
0.534071 2.35 0.843722
0.549779 2.35 0.835775
0.565487 2.35 0.827734
0.581195 2.35 0.819506
0.596903 2.35 0.810993
0.612611 2.35 0.802112
0.628319 2.35 0.792821
0.644026 2.35 0.783128
0.659734 2.35 0.773094
0.675442 2.35 0.762819
0.69115 2.35 0.752418
0.706858 2.35 0.74199
0.722566 2.35 0.731594
0.738274 2.35 0.721234
0.753982 2.35 0.710858
0.76969 2.35 0.700377
0.785398 2.35 0.689689
0.801106 2.35 0.678714
0.816814 2.35 0.667413
0.832522 2.35 0.655803
0.84823 2.35 0.643947
0.863938 2.35 0.631934
0.879646 2.35 0.619847
0.895354 2.35 0.607736
0.911062 2.35 0.595595
0.92677 2.35 0.583365
0.942478 2.35 0.570948
0.958186 2.35 0.558244
0.973894 2.35 0.545181
0.989602 2.35 0.531742
1.00531 2.35 0.517981
1.02102 2.35 0.504008
1.03673 2.35 0.489962
1.05243 2.35 0.475968
1.06814 2.35 0.46211
1.08385 2.35 0.448399
1.09956 2.35 0.434778
1.11527 2.35 0.421142
1.13097 2.35 0.407372
1.14668 2.35 0.393373
1.16239 2.35 0.379098
1.1781 2.35 0.364563
1.19381 2.35 0.349828
1.20951 2.35 0.334972
1.22522 2.35 0.32006
1.24093 2.35 0.305122
1.25664 2.35 0.290143
1.27235 2.35 0.27508
1.28805 2.35 0.259888
1.30376 2.35 0.244547
1.31947 2.35 0.229084
1.33518 2.35 0.213567
1.35088 2.35 0.198082
1.36659 2.35 0.1827
1.3823 2.35 0.167441
1.39801 2.35 0.152256
1.41372 2.35 0.137038
1.42942 2.35 0.121654
1.44513 2.35 0.105996
1.46084 2.35 0.0900223
1.47655 2.35 0.0737842
1.49226 2.35 0.0574138
1.50796 2.35 0.0410832
1.52367 2.35 0.0249459
1.53938 2.35 0.00908347
1.55509 2.35 -0.00652216
1.5708 2.35 -0.0219785
1.5865 2.35 -0.0374373
1.60221 2.35 -0.0530326
1.61792 2.35 -0.0688257
1.63363 2.35 -0.0847818
1.64934 2.35 -0.100786
1.66504 2.35 -0.116697
1.68075 2.35 -0.132405
1.69646 2.35 -0.147884
1.71217 2.35 -0.163202
1.72788 2.35 -0.178484
1.74358 2.35 -0.193855
1.75929 2.35 -0.209374
1.775 2.35 -0.225004
1.79071 2.35 -0.240623
1.80642 2.35 -0.256076
1.82212 2.35 -0.271256
1.83783 2.35 -0.28615
1.85354 2.35 -0.300858
1.86925 2.35 -0.315543
1.88496 2.35 -0.330351
1.90066 2.35 -0.345338
1.91637 2.35 -0.360426
1.93208 2.35 -0.37543
1.94779 2.35 -0.390138
1.9635 2.35 -0.40441
1.9792 2.35 -0.418247
1.99491 2.35 -0.431792
2.01062 2.35 -0.445267
2.02633 2.35 -0.458859
2.04204 2.35 -0.472632
2.05774 2.35 -0.486495
2.07345 2.35 -0.500251
2.08916 2.35 -0.513712
2.10487 2.35 -0.526803
2.12058 2.35 -0.539612
2.13628 2.35 -0.552345
2.15199 2.35 -0.565213
2.1677 2.35 -0.578302
2.18341 2.35 -0.591516
2.19911 2.35 -0.604617
2.21482 2.35 -0.617355
2.23053 2.35 -0.629613
2.24624 2.35 -0.641486
2.26195 2.35 -0.653227
2.27765 2.35 -0.665105
2.29336 2.35 -0.677231
2.30907 2.35 -0.689477
2.32478 2.35 -0.70154
2.34049 2.35 -0.713117
2.35619 2.35 -0.72409
2.3719 2.35 -0.734609
2.38761 2.35 -0.744992
2.40332 2.35 -0.755517
2.41903 2.35 -0.766227
2.43473 2.35 -0.776887
2.45044 2.35 -0.787138
2.46615 2.35 -0.796758
2.48186 2.35 -0.805834
2.49757 2.35 -0.814732
2.51327 2.35 -0.823843
2.52898 2.35 -0.833288
2.54469 2.35 -0.842796
2.5604 2.35 -0.851879
2.57611 2.35 -0.860176
2.59181 2.35 -0.867738
2.60752 2.35 -0.874997
2.62323 2.35 -0.882414
2.63894 2.35 -0.890089
2.65465 2.35 -0.897635
2.67035 2.35 -0.904496
2.68606 2.35 -0.910443
2.70177 2.35 -0.915846
2.71748 2.35 -0.921409
2.73319 2.35 -0.927555
2.74889 2.35 -0.934008
2.7646 2.35 -0.940006
2.78031 2.35 -0.945032
2.79602 2.35 -0.949377
2.81173 2.35 -0.953897
2.82743 2.35 -0.959108
2.84314 2.35 -0.964519
2.85885 2.35 -0.96905
2.87456 2.35 -0.972234
2.89027 2.35 -0.974885
2.90597 2.35 -0.978251
2.92168 2.35 -0.982421
2.93739 2.35 -0.98603
2.9531 2.35 -0.988001
2.96881 2.35 -0.989267
2.98451 2.35 -0.99174
3.00022 2.35 -0.995342
3.01593 2.35 -0.997634
3.03164 2.35 -0.997701
3.04734 2.35 -0.998393
3.06305 2.35 -1.00138
3.07876 2.35 -1.00272
3.09447 2.35 -1.00049
3.11018 2.35 -1.00137
3.12588 2.35 -1.00371
3.14159 2.35 -0.998205
-3.14159 2.3625 -0.998334
-3.12588 2.3625 -1.0033
-3.11018 2.3625 -1.00029
-3.09447 2.3625 -0.998903
-3.07876 2.3625 -1.00052
-3.06305 2.3625 -0.998407
-3.04734 2.3625 -0.994752
-3.03164 2.3625 -0.993471
-3.01593 2.3625 -0.992661
-3.00022 2.3625 -0.989523
-2.98451 2.3625 -0.985203
-2.96881 2.3625 -0.982171
-2.9531 2.3625 -0.980312
-2.93739 2.3625 -0.977629
-2.92168 2.3625 -0.973323
-2.90597 2.3625 -0.96862
-2.89027 2.3625 -0.964838
-2.87456 2.3625 -0.96171
-2.85885 2.3625 -0.9579
-2.84314 2.3625 -0.952677
-2.82743 2.3625 -0.946645
-2.81173 2.3625 -0.940908
-2.79602 2.3625 -0.935841
-2.78031 2.3625 -0.930815
-2.7646 2.3625 -0.924981
-2.74889 2.3625 -0.918174
-2.73319 2.3625 -0.911031
-2.71748 2.3625 -0.904329
-2.70177 2.3625 -0.898255
-2.68606 2.3625 -0.892292
-2.67035 2.3625 -0.885735
-2.65465 2.3625 -0.878301
-2.63894 2.3625 -0.870317
-2.62323 2.3625 -0.862366
-2.60752 2.3625 -0.854762
-2.59181 2.3625 -0.847303
-2.57611 2.3625 -0.839469
-2.5604 2.3625 -0.830861
-2.54469 2.3625 -0.821513
-2.52898 2.3625 -0.811853
-2.51327 2.3625 -0.80237
-2.49757 2.3625 -0.793265
-2.48186 2.3625 -0.784331
-2.46615 2.3625 -0.775137
-2.45044 2.3625 -0.765347
-2.43473 2.3625 -0.75494
